"REF_DATE","GEO","DGUID","Prices","Estimates","UOM","UOM_ID","SCALAR_FACTOR","SCALAR_ID","VECTOR","COORDINATE","VALUE","STATUS","SYMBOL","TERMINATED","DECIMALS"
"2015","British Columbia","2016A000259","Chained (2017) dollars","Exports of goods and services","Dollars","81","millions","6","v62788416","11.1.23","106349","","","","0"
"2016","British Columbia","2016A000259","Chained (2017) dollars","Exports of goods and services","Dollars","81","millions","6","v62788416","11.1.23","109756","","","","0"
"2017","British Columbia","2016A000259","Chained (2017) dollars","Exports of goods and services","Dollars","81","millions","6","v62788416","11.1.23","112791","","","","0"
"2018","British Columbia","2016A000259","Chained (2017) dollars","Exports of goods and services","Dollars","81","millions","6","v62788416","11.1.23","116869","","","","0"
"2019","British Columbia","2016A000259","Chained (2017) dollars","Exports of goods and services","Dollars","81","millions","6","v62788416","11.1.23","119061","","","","0"
"2020","British Columbia","2016A000259","Chained (2017) dollars","Exports of goods and services","Dollars","81","millions","6","v62788416","11.1.23","106921","","","","0"
"2021","British Columbia","2016A000259","Chained (2017) dollars","Exports of goods and services","Dollars","81","millions","6","v62788416","11.1.23","113537","","","","0"
"2022","British Columbia","2016A000259","Chained (2017) dollars","Exports of goods and services","Dollars","81","millions","6","v62788416","11.1.23","120165","","","","0"
"2023","British Columbia","2016A000259","Chained (2017) dollars","Exports of goods and services","Dollars","81","millions","6","v62788416","11.1.23","121846","","","","0"
"1981","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","22600","","","","0"
"1982","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","22121","","","","0"
"1983","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","23408","","","","0"
"1984","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","26177","","","","0"
"1985","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","28936","","","","0"
"1986","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","29944","","","","0"
"1987","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","32921","","","","0"
"1988","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","34748","","","","0"
"1989","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","33422","","","","0"
"1990","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","33179","","","","0"
"1991","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","34065","","","","0"
"1992","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","34177","","","","0"
"1993","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","35961","","","","0"
"1994","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","39695","","","","0"
"1995","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","43354","","","","0"
"1996","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","42850","","","","0"
"1997","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","44191","","","","0"
"1998","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","45137","","","","0"
"1999","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","49107","","","","0"
"2000","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","52823","","","","0"
"2001","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","50559","","","","0"
"2002","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","51616","","","","0"
"2003","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","52493","","","","0"
"2004","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","55268","","","","0"
"2005","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","57805","","","","0"
"2006","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","58724","","","","0"
"2007","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","58315","","","","0"
"2008","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","55544","","","","0"
"2009","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","49268","","","","0"
"2010","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","54920","","","","0"
"2011","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","56660","","","","0"
"2012","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","58673","","","","0"
"2013","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","61878","","","","0"
"2014","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","66580","","","","0"
"2015","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","67574","","","","0"
"2016","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","69569","","","","0"
"2017","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","72054","","","","0"
"2018","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","74694","","","","0"
"2019","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","76029","","","","0"
"2020","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","64280","","","","0"
"2021","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","69402","","","","0"
"2022","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","74503","","","","0"
"2023","British Columbia","2016A000259","Chained (2017) dollars","Exports to other countries","Dollars","81","millions","6","v62788417","11.1.24","75857","","","","0"
"1981","British Columbia","2016A000259","Chained (2017) dollars","Exports of goods to other countries","Dollars","81","millions","6","v62788418","11.1.25","17734","","","","0"
"1982","British Columbia","2016A000259","Chained (2017) dollars","Exports of goods to other countries","Dollars","81","millions","6","v62788418","11.1.25","17447","","","","0"
"1983","British Columbia","2016A000259","Chained (2017) dollars","Exports of goods to other countries","Dollars","81","millions","6","v62788418","11.1.25","18647","","","","0"
"1984","British Columbia","2016A000259","Chained (2017) dollars","Exports of goods to other countries","Dollars","81","millions","6","v62788418","11.1.25","21005","","","","0"
"1985","British Columbia","2016A000259","Chained (2017) dollars","Exports of goods to other countries","Dollars","81","millions","6","v62788418","11.1.25","23322","","","","0"
"1986","British Columbia","2016A000259","Chained (2017) dollars","Exports of goods to other countries","Dollars","81","millions","6","v62788418","11.1.25","23461","","","","0"
"1987","British Columbia","2016A000259","Chained (2017) dollars","Exports of goods to other countries","Dollars","81","millions","6","v62788418","11.1.25","26500","","","","0"
"1988","British Columbia","2016A000259","Chained (2017) dollars","Exports of goods to other countries","Dollars","81","millions","6","v62788418","11.1.25","27993","","","","0"
"1989","British Columbia","2016A000259","Chained (2017) dollars","Exports of goods to other countries","Dollars","81","millions","6","v62788418","11.1.25","26698","","","","0"
"1990","British Columbia","2016A000259","Chained (2017) dollars","Exports of goods to other countries","Dollars","81","millions","6","v62788418","11.1.25","26330","","","","0"
"1991","British Columbia","2016A000259","Chained (2017) dollars","Exports of goods to other countries","Dollars","81","millions","6","v62788418","11.1.25","26775","","","","0"
"1992","British Columbia","2016A000259","Chained (2017) dollars","Exports of goods to other countries","Dollars","81","millions","6","v62788418","11.1.25","26655","","","","0"
"1993","British Columbia","2016A000259","Chained (2017) dollars","Exports of goods to other countries","Dollars","81","millions","6","v62788418","11.1.25","27648","","","","0"
"1994","British Columbia","2016A000259","Chained (2017) dollars","Exports of goods to other countries","Dollars","81","millions","6","v62788418","11.1.25","30206","","","","0"
"1995","British Columbia","2016A000259","Chained (2017) dollars","Exports of goods to other countries","Dollars","81","millions","6","v62788418","11.1.25","32595","","","","0"
"1996","British Columbia","2016A000259","Chained (2017) dollars","Exports of goods to other countries","Dollars","81","millions","6","v62788418","11.1.25","32656","","","","0"
